1	0.177414	0.0171554	0.0131573	0.0136299	0.0144164	0.0157126	0.0115911	0.0129765	0.0150694	0.0183997	0.0240951	0.0344214	0.0179385	0.0175594	0.0141461	0.00496917	0.00154659	0.000134815	2.36696e-005	
1.1	0.163767	0.0164919	0.0126716	0.0131504	0.013937	0.0152229	0.01125	0.012613	0.014667	0.017929	0.0234981	0.0335906	0.0177544	0.0174246	0.0140694	0.00496091	0.00154496	0.000134909	2.3733e-005	
1.2	0.151408	0.0158276	0.0121822	0.0126639	0.0134465	0.0147168	0.0108942	0.0122305	0.01424	0.0174251	0.0228539	0.0326864	0.0174994	0.0172139	0.0139259	0.00492632	0.00153429	0.000133938	2.35175e-005	
1.3	0.140178	0.015169	0.0116943	0.0121761	0.0129514	0.0142018	0.0105293	0.0118357	0.0137961	0.0168979	0.0221759	0.0317289	0.0171866	0.0169409	0.0137271	0.00486988	0.00151713	0.000132596	2.3318e-005	
1.4	0.129944	0.0145209	0.0112118	0.0116914	0.0124565	0.0136836	0.0101599	0.0114338	0.0133417	0.0163553	0.0214751	0.0307346	0.0168273	0.0166168	0.0134829	0.00479528	0.00149396	0.000130555	2.29249e-005	
1.5	0.120595	0.0138867	0.0107378	0.0112131	0.0119657	0.0131665	0.00978934	0.0110288	0.0128818	0.0158037	0.0207601	0.0297167	0.0164309	0.0162517	0.0132018	0.00470583	0.00146628	0.000128239	2.25455e-005	
1.6	0.112033	0.0132689	0.0102743	0.0107437	0.0114819	0.0126541	0.00942046	0.010624	0.0124203	0.0152483	0.0200381	0.0286862	0.0160056	0.0158539	0.0128913	0.00460432	0.00143468	0.000125473	2.20335e-005	
1.7	0.104177	0.0126694	0.00982304	0.010285	0.0110072	0.0121492	0.00905544	0.0102221	0.0119605	0.0146933	0.0193149	0.0276519	0.0155584	0.0154309	0.0125578	0.0044932	0.00140012	0.00012252	2.15353e-005	
1.8	0.0969552	0.0120893	0.00938504	0.00983843	0.0105433	0.0116537	0.00869601	0.00982511	0.011505	0.0141421	0.0185952	0.026621	0.0150951	0.0149887	0.0122066	0.00437458	0.00136316	0.000119291	2.09485e-005	
1.9	0.0903057	0.0115295	0.0089611	0.00940494	0.0100916	0.0111694	0.00834351	0.00943475	0.011056	0.0135974	0.0178829	0.0255993	0.0146208	0.0145329	0.0118424	0.00425028	0.00132444	0.000115949	2.03767e-005	
2	0.0841739	0.0109902	0.00855169	0.0089852	0.00965285	0.0106974	0.007999	0.00905229	0.010615	0.0130614	0.0171811	0.0245916	0.0141398	0.014068	0.0114694	0.00412185	0.00128441	0.000112452	1.9748e-005	
2.1	0.078512	0.0104717	0.00815708	0.00857964	0.00922775	0.0102386	0.00766326	0.00867877	0.0101834	0.012536	0.0164921	0.0236018	0.0136558	0.0135979	0.0110909	0.00399064	0.00124351	0.000108903	1.91358e-005	
2.2	0.0732773	0.00997394	0.00777736	0.0081885	0.00881669	0.00979374	0.00733689	0.00831493	0.00976227	0.0120224	0.015818	0.0226327	0.0131719	0.0131259	0.0107098	0.0038578	0.00120208	0.000105285	1.84895e-005	
2.3	0.0684321	0.00949663	0.0074125	0.00781185	0.0084199	0.00936318	0.00702031	0.00796137	0.0093523	0.0115217	0.0151604	0.0216869	0.0126907	0.012655	0.0103287	0.00372429	0.00116045	0.000101661	1.78611e-005	
2.4	0.0639429	0.00903947	0.00706233	0.00744965	0.00803749	0.00894718	0.00671381	0.00761848	0.0089541	0.0110348	0.0145203	0.0207662	0.0122144	0.0121875	0.00994965	0.00359096	0.00111887	9.80276e-005	1.72151e-005	
2.5	0.0597792	0.00860202	0.00672663	0.00710176	0.0076694	0.00854586	0.00641755	0.00728654	0.00856806	0.0105622	0.0138987	0.0198718	0.0117448	0.0117253	0.00957435	0.00345849	0.00107756	9.44248e-005	1.65881e-005	
2.6	0.0559142	0.00818379	0.0064051	0.00676797	0.00731554	0.00815921	0.00613162	0.00696571	0.00819445	0.0101044	0.0132962	0.0190049	0.0112833	0.0112702	0.0092043	0.00332747	0.00103671	9.08524e-005	1.5955e-005	
2.7	0.0523233	0.00778423	0.00609741	0.006448	0.00697571	0.00778714	0.00585601	0.00665604	0.00783342	0.00966159	0.0127131	0.0181659	0.0108313	0.0108235	0.00884072	0.00319839	0.000996457	8.7337e-005	1.53417e-005	
2.8	0.0489845	0.00740274	0.00580316	0.00614155	0.00664964	0.00742947	0.00559066	0.00635754	0.00748501	0.0092339	0.0121498	0.0173554	0.0103897	0.0103863	0.00848457	0.00307166	0.000956937	8.388e-005	1.47304e-005	
2.9	0.0458779	0.00703872	0.00552197	0.00584824	0.00633706	0.00708598	0.00533545	0.00607012	0.0071492	0.00882135	0.0116062	0.0165734	0.00995922	0.00995957	0.00813666	0.00294759	0.000918251	8.04979e-005	1.41394e-005	
3	0.0429852	0.00669155	0.00525341	0.00556771	0.00603762	0.00675637	0.00509024	0.00579365	0.00682587	0.00842387	0.0110823	0.01582	0.00954055	0.00954395	0.00779762	0.00282646	0.000880481	7.71925e-005	1.35559e-005	
3.1	0.04029	0.0063606	0.00499704	0.00529956	0.00575097	0.00644035	0.00485482	0.00552795	0.00651488	0.00804132	0.010578	0.0150948	0.00913411	0.00913999	0.00746792	0.00270846	0.00084369	7.39739e-005	1.29927e-005	
3.2	0.0377773	0.00604524	0.00475243	0.00504338	0.00547673	0.00613755	0.00462899	0.00527284	0.00621602	0.00767348	0.0100931	0.0143976	0.00874021	0.00874808	0.00714792	0.00259375	0.000807928	7.08431e-005	1.24407e-005	
3.3	0.0354334	0.00574484	0.00451914	0.00479875	0.00521451	0.0058476	0.0044125	0.00502807	0.00592907	0.0073201	0.0096271	0.013728	0.00835905	0.00836848	0.00683787	0.00248246	0.000773232	6.7806e-005	1.19088e-005	
3.4	0.0332457	0.00545879	0.00429672	0.00456526	0.00496391	0.00557014	0.0042051	0.00479338	0.00565374	0.00698088	0.00917977	0.0130853	0.00799072	0.00800137	0.00653793	0.00237466	0.000739626	6.48629e-005	1.13904e-005	
3.5	0.0312028	0.00518648	0.00408475	0.00434249	0.00472452	0.00530475	0.00400654	0.00456851	0.00538976	0.0066555	0.00875067	0.012469	0.00763526	0.00764681	0.00624818	0.0022704	0.000707125	6.20167e-005	1.08916e-005	
3.6	0.0292941	0.00492732	0.0038828	0.00413002	0.00449594	0.00505104	0.00381653	0.00435317	0.00513681	0.0063436	0.00833933	0.0118785	0.00729259	0.00730479	0.00596863	0.0021697	0.000675736	5.92671e-005	1.04076e-005	
3.7	0.0275101	0.00468074	0.00369045	0.00392745	0.00427777	0.0048086	0.0036348	0.00414707	0.00489458	0.00604481	0.00794529	0.011313	0.00696262	0.00697524	0.00569923	0.00207256	0.000645459	5.66148e-005	9.94257e-006	
3.8	0.0258418	0.00444618	0.00350729	0.00373438	0.00406961	0.00457702	0.00346107	0.00394991	0.00466273	0.00575875	0.00756804	0.0107718	0.00664518	0.00665804	0.0054399	0.00197897	0.000616289	5.40588e-005	9.49289e-006	
3.9	0.024281	0.00422309	0.00333293	0.0035504	0.00387106	0.00435591	0.00329505	0.00376139	0.00444095	0.00548501	0.00720706	0.0102542	0.00634007	0.00635301	0.0051905	0.00188888	0.000588213	5.15986e-005	9.06137e-006	
4	0.0228203	0.00401095	0.00316697	0.00337514	0.00368174	0.00414487	0.00313647	0.00358122	0.00422887	0.0052232	0.00686184	0.00975939	0.00604705	0.00605994	0.00495086	0.00180226	0.000561217	4.92326e-005	8.64529e-006	
4.1	0.0214526	0.00380925	0.00300905	0.00320823	0.00350126	0.0039435	0.00298505	0.00340909	0.00402618	0.0049729	0.00653183	0.0092866	0.00576584	0.0057786	0.0047208	0.00171903	0.000535282	4.69595e-005	8.24646e-006	
4.2	0.0201716	0.00361752	0.00285881	0.0030493	0.00332927	0.00375142	0.00284052	0.0032447	0.00383253	0.00473373	0.00621652	0.00883505	0.00549618	0.0055087	0.00450009	0.00163913	0.000510386	4.47771e-005	7.86281e-006	
4.3	0.0189714	0.00343528	0.00271588	0.00289799	0.0031654	0.00356825	0.00270261	0.00308777	0.00364758	0.00450527	0.00591537	0.00840398	0.00523774	0.00524996	0.00428851	0.00156249	0.000486506	4.26837e-005	7.49543e-006	
4.4	0.0178465	0.00326208	0.00257995	0.00275398	0.0030093	0.00339362	0.00257104	0.00293799	0.00347102	0.00428712	0.00562785	0.0079926	0.00499021	0.00500207	0.00408581	0.00148903	0.000463615	4.06768e-005	7.14271e-006	
4.5	0.0167918	0.0030975	0.00245068	0.00261693	0.00286063	0.00322719	0.00244557	0.00279509	0.00330251	0.00407889	0.00535345	0.00760017	0.00475327	0.00476473	0.00389173	0.00141865	0.000441687	3.87542e-005	6.80526e-006	
4.6	0.0158027	0.00294111	0.00232776	0.00248653	0.00271907	0.00306859	0.00232595	0.00265879	0.00314173	0.0038802	0.00509165	0.00722593	0.00452657	0.00453761	0.00370601	0.00135126	0.000420694	3.69134e-005	6.48179e-006	
4.7	0.0148747	0.00279253	0.0022109	0.00236248	0.00258431	0.00291749	0.00221192	0.00252882	0.00298837	0.00369066	0.00484196	0.00686916	0.00430978	0.00432037	0.00352838	0.00128678	0.000400607	3.51519e-005	6.17259e-006	
4.8	0.0140038	0.00265138	0.00209981	0.00224447	0.00245603	0.00277357	0.00210325	0.00240491	0.00284214	0.00350991	0.00460388	0.00652914	0.00410255	0.00411268	0.00335858	0.00122511	0.000381396	3.34671e-005	5.87658e-006	
4.9	0.0131864	0.0025173	0.00199422	0.00213223	0.00233394	0.00263651	0.00199972	0.00228682	0.00270273	0.00333757	0.00437694	0.00620517	0.00390456	0.00391422	0.00319631	0.00116616	0.000363032	3.18566e-005	5.59384e-006	
5	0.0124189	0.00238993	0.00189386	0.0020255	0.00221777	0.002506	0.00190109	0.00217429	0.00256985	0.00317331	0.00416067	0.00589656	0.00371546	0.00372465	0.00304133	0.00110982	0.000345485	3.03175e-005	5.32348e-006	
5.1	0.011698	0.00226896	0.00179848	0.001924	0.00210724	0.00238176	0.00180716	0.00206708	0.00244324	0.00301678	0.00395462	0.00560267	0.00353492	0.00354363	0.00289335	0.00105601	0.000328725	2.88475e-005	5.0654e-006	
5.2	0.0110209	0.00215407	0.00170784	0.0018275	0.00200208	0.00226349	0.00171771	0.00196496	0.00232261	0.00286765	0.00375834	0.00532285	0.0033626	0.00337085	0.00275211	0.00100464	0.000312724	2.74439e-005	4.81885e-006	
5.3	0.0103846	0.00204495	0.00162172	0.00173576	0.00190206	0.00215093	0.00163254	0.0018677	0.00220771	0.00272559	0.00357142	0.00505648	0.00319819	0.00320598	0.00261734	0.0009556	0.000297452	2.61042e-005	4.58364e-006	
5.4	0.00978657	0.00194132	0.00153988	0.00164855	0.00180692	0.00204382	0.00155147	0.00177509	0.00209828	0.0025903	0.00339343	0.00480297	0.00304137	0.00304871	0.0024888	0.000908811	0.00028288	2.4826e-005	4.35912e-006	
5.5	0.00922439	0.00184291	0.00146213	0.00156565	0.00171645	0.00194191	0.0014743	0.00168693	0.00199409	0.00246148	0.003224	0.00456172	0.00289183	0.00289873	0.00236623	0.000864181	0.000268982	2.36067e-005	4.14505e-006	
5.6	0.00869579	0.00174947	0.00138827	0.00148685	0.00163041	0.00184495	0.00140085	0.001603	0.00189489	0.00233883	0.00306272	0.0043322	0.00274927	0.00275575	0.00224937	0.000821621	0.000255728	2.24439e-005	3.94083e-006	
5.7	0.00819865	0.00166073	0.00131809	0.00141196	0.0015486	0.00175271	0.00133097	0.00152311	0.00180046	0.00222208	0.00290923	0.00411385	0.00261339	0.00261945	0.002138	0.000781046	0.000243094	2.13354e-005	3.7462e-006	
5.8	0.00773101	0.00157647	0.00125143	0.00134079	0.00147082	0.00166497	0.00126447	0.00144709	0.00171058	0.00211097	0.00276318	0.00390617	0.0024839	0.00248958	0.00203187	0.000742372	0.000231051	2.02788e-005	3.56064e-006	
5.9	0.00729103	0.00149646	0.0011881	0.00127315	0.00139687	0.00158152	0.00120121	0.00137475	0.00162505	0.00200523	0.00262423	0.00370866	0.00236054	0.00236583	0.00193077	0.000705519	0.000219577	1.9272e-005	3.38387e-006	
6	0.006877	0.00142049	0.00112795	0.00120888	0.00132657	0.00150216	0.00114102	0.00130592	0.00154366	0.00190461	0.00249204	0.00352083	0.00224303	0.00224796	0.00183447	0.000670408	0.000208644	1.83127e-005	3.2154e-006	
6.1	0.00648731	0.00134836	0.00107081	0.00114781	0.00125974	0.00142669	0.00108377	0.00124044	0.00146622	0.00180888	0.00236629	0.00334224	0.00213111	0.0021357	0.00174275	0.000636961	0.000198231	1.7399e-005	3.05497e-006	
6.2	0.00612046	0.00127987	0.00101654	0.00108977	0.00119621	0.00135492	0.00102932	0.00117814	0.00139255	0.00171781	0.00224669	0.00317244	0.00202454	0.00202879	0.00165542	0.000605106	0.000188313	1.65287e-005	2.90213e-006	
6.3	0.00577505	0.00121483	0.00096499	0.00103463	0.00113583	0.00128667	0.000977534	0.00111888	0.00132246	0.00163117	0.00213295	0.00301102	0.00192306	0.00192699	0.00157227	0.000574771	0.000178869	1.57e-005	2.75663e-006	
6.4	0.00544978	0.00115308	0.000916025	0.000982237	0.00107844	0.00122179	0.000928281	0.00106252	0.00125579	0.00154877	0.00202478	0.00285756	0.00182645	0.00183008	0.00149312	0.000545886	0.000169876	1.49108e-005	2.61804e-006	
6.5	0.00514342	0.00109445	0.000869517	0.000932455	0.00102388	0.00116009	0.000881441	0.00100891	0.00119237	0.00147039	0.00192191	0.00271169	0.00173449	0.00173783	0.00141777	0.000518385	0.000161315	1.41595e-005	2.48614e-006	
6.6	0.00485482	0.00103878	0.000825341	0.000885156	0.000972036	0.00110144	0.000836898	0.000957922	0.00113206	0.00139584	0.0018241	0.00257302	0.00164694	0.00165001	0.00134605	0.000492203	0.000153165	1.34443e-005	2.36052e-006	
6.7	0.00458291	0.000985916	0.000783381	0.000840215	0.000922757	0.00104567	0.000794541	0.000909428	0.00107468	0.00132494	0.00173109	0.00244121	0.00156362	0.00156642	0.00127779	0.00046728	0.000145406	1.27634e-005	2.24099e-006	
6.8	0.00432668	0.000935719	0.000743525	0.000797514	0.000875919	0.00099265	0.000754261	0.000863308	0.00102012	0.00125751	0.00164265	0.00231592	0.00148431	0.00148686	0.00121282	0.000443554	0.000138021	1.21152e-005	2.12715e-006	
6.9	0.0040852	0.000888052	0.000705666	0.000756941	0.000831401	0.00094224	0.000715957	0.000819445	0.000968221	0.00119338	0.00155856	0.00219682	0.00140882	0.00141113	0.00115098	0.000420968	0.00013099	1.14982e-005	2.01884e-006	
7	0.00385758	0.000842785	0.000669704	0.000718389	0.000789088	0.000894312	0.000679532	0.000777728	0.000918859	0.00113238	0.00147859	0.00208361	0.00133697	0.00133905	0.00109213	0.000399467	0.000124298	1.09108e-005	1.91566e-006	
7.1	0.003643	0.000799797	0.00063554	0.000681755	0.000748868	0.000848742	0.000644892	0.000738051	0.000871908	0.00107437	0.00140255	0.00197597	0.00126858	0.00127044	0.00103611	0.000378998	0.000117926	1.03516e-005	1.81752e-006	
7.2	0.00344067	0.000758969	0.000603085	0.000646942	0.000710636	0.000805411	0.000611948	0.000700311	0.000827247	0.00101919	0.00133023	0.00187364	0.00120348	0.00120513	0.000982781	0.000359508	0.00011186	9.8191e-006	1.72398e-006	
7.3	0.00324988	0.00072019	0.000572249	0.000613858	0.000674291	0.000764207	0.000580615	0.000664412	0.000784762	0.000966696	0.00126144	0.00177634	0.0011415	0.00114294	0.000932008	0.00034095	0.000106084	9.31212e-006	1.63502e-006	
7.4	0.00306994	0.000683356	0.000542951	0.000582413	0.000639737	0.000725021	0.000550811	0.000630261	0.000744341	0.000916756	0.00119601	0.0016838	0.00108248	0.00108372	0.000883659	0.000323274	0.000100582	8.82918e-006	1.55015e-006	
7.5	0.0029002	0.000648365	0.00051511	0.000552524	0.000606882	0.000687751	0.000522458	0.000597768	0.00070588	0.000869237	0.00113376	0.00159577	0.00102628	0.00102732	0.000837609	0.000306435	9.53415e-005	8.36919e-006	1.46948e-006	
7.6	0.00274008	0.00061512	0.000488651	0.00052411	0.000575638	0.000652298	0.000495481	0.000566847	0.000669277	0.000824013	0.00107452	0.00151202	0.000972734	0.00097358	0.000793734	0.000290388	9.03473e-005	7.93073e-006	1.39239e-006	
7.7	0.002589	0.000583532	0.000463503	0.000497095	0.000545923	0.000618567	0.000469809	0.000537417	0.000634436	0.000780964	0.00101813	0.00143232	0.000921715	0.000922369	0.000751918	0.000275092	8.55864e-005	7.51288e-006	1.31914e-006	
7.8	0.00244643	0.000553513	0.000439595	0.000471404	0.000517655	0.000586469	0.000445374	0.0005094	0.000601262	0.000739974	0.000964444	0.00135645	0.000873082	0.000873542	0.000712046	0.000260502	8.10458e-005	7.11416e-006	1.249e-006	
7.9	0.00231189	0.000524979	0.000416863	0.000446968	0.000490758	0.000555916	0.000422109	0.00048272	0.000569667	0.000700931	0.00091331	0.00128418	0.000826702	0.000826968	0.000674008	0.000246581	7.6713e-005	6.73393e-006	1.1824e-006	
8	0.00218489	0.000497852	0.000395243	0.000423721	0.000465159	0.000526827	0.000399951	0.000457305	0.000539565	0.000663729	0.000864585	0.00121533	0.000782449	0.000782516	0.000637696	0.000233287	7.25755e-005	6.37049e-006	1.11839e-006	
8.1	0.002065	0.000472057	0.000374676	0.000401596	0.000440787	0.00049912	0.000378841	0.000433085	0.000510872	0.000628265	0.000818134	0.00114968	0.000740198	0.00074006	0.000603006	0.000220583	6.86217e-005	6.02359e-006	1.05772e-006	
8.2	0.00195181	0.00044752	0.000355105	0.000380533	0.000417574	0.000472719	0.000358719	0.000409992	0.000483509	0.000594438	0.000773822	0.00108706	0.000699827	0.000699477	0.000569836	0.000208432	6.48392e-005	5.69115e-006	9.99083e-007	
8.3	0.00184492	0.000424173	0.000336474	0.000360474	0.000395456	0.000447551	0.000339529	0.000387962	0.000457399	0.000562152	0.000731522	0.00102726	0.00066122	0.000660646	0.000538085	0.000196795	6.12173e-005	5.37353e-006	9.43625e-007	
8.4	0.00174398	0.000401949	0.000318729	0.000341359	0.000374369	0.000423543	0.000321216	0.000366933	0.000432465	0.000531312	0.000691108	0.000970119	0.000624261	0.000623449	0.000507654	0.000185635	5.77431e-005	5.06788e-006	8.89606e-007	
8.5	0.00164863	0.000380784	0.000301821	0.000323135	0.000354253	0.000400627	0.000303726	0.000346841	0.000408636	0.000501828	0.000652458	0.00091545	0.000588836	0.000587769	0.000478443	0.000174917	5.4407e-005	4.77559e-006	8.387e-007	
8.6	0.00155856	0.000360616	0.000285699	0.000305748	0.000335048	0.000378734	0.000287009	0.000327628	0.000385838	0.000473609	0.000615451	0.000863081	0.000554833	0.000553489	0.000450354	0.000164602	5.11943e-005	4.49246e-006	7.88519e-007	
8.7	0.00147345	0.000341385	0.000270314	0.000289146	0.000316697	0.000357798	0.000271013	0.000309234	0.000364001	0.000446566	0.000579968	0.000812836	0.000522137	0.000520493	0.000423287	0.000154654	4.80978e-005	4.22158e-006	7.41507e-007	
8.8	0.00139302	0.000323033	0.000255621	0.000273276	0.000299141	0.000337753	0.000255687	0.0002916	0.000343055	0.00042061	0.000545891	0.000764542	0.000490636	0.000488661	0.000397139	0.000145031	4.50973e-005	3.95641e-006	6.94332e-007	
8.9	0.001317	0.000305501	0.000241571	0.000258089	0.000282325	0.000318534	0.000240981	0.000274668	0.000322928	0.000395653	0.000513098	0.000718022	0.000460213	0.000457871	0.000371804	0.000135694	4.21917e-005	3.70291e-006	6.50534e-007	
9	0.00124512	0.000288733	0.000228119	0.000243533	0.000266191	0.000300074	0.000226843	0.000258378	0.000303549	0.000371602	0.000481468	0.000673095	0.000430749	0.000427998	0.00034717	0.000126596	3.93479e-005	3.45042e-006	6.05409e-007	
9.1	0.00117715	0.000272671	0.000215217	0.000229557	0.000250681	0.000282306	0.00021322	0.000242668	0.000284843	0.000348364	0.00045087	0.000629568	0.000402116	0.000398906	0.000323116	0.000117695	3.65794e-005	3.20984e-006	5.64078e-007	
9.2	0.00111285	0.000257257	0.000202817	0.000216106	0.000235733	0.000265158	0.000200057	0.000227472	0.00026673	0.000325836	0.000421169	0.000587238	0.000374178	0.000370451	0.000299511	0.000108925	3.38224e-005	2.96331e-006	5.19792e-007	
9.3	0.00105201	0.000242428	0.000190868	0.000203125	0.000221284	0.000248554	0.000187293	0.00021272	0.000249124	0.00030391	0.000392214	0.000545879	0.000346784	0.00034247	0.000276208	0.000100247	3.1127e-005	2.73024e-006	4.80012e-007	
9.4	0.000994402	0.000228118	0.000179314	0.000190549	0.00020726	0.000232408	0.000174862	0.000198333	0.000231928	0.000282459	0.000363832	0.00050523	0.00031976	0.000314775	0.000253023	9.15378e-005	2.83546e-005	2.47981e-006	4.34797e-007	
9.5	0.000939834	0.000214254	0.000168092	0.00017831	0.000193582	0.000216624	0.000162685	0.000184217	0.000215027	0.000261336	0.000335817	0.000464976	0.000292894	0.000287143	0.000229773	8.28095e-005	2.56472e-005	2.24638e-006	3.95257e-007	
9.6	0.000888099	0.000200741	0.000157124	0.000166318	0.000180146	0.00020108	0.000150666	0.000170258	0.00019828	0.000240355	0.000307912	0.000424715	0.000265917	0.000259272	0.000206092	7.37173e-005	2.26803e-005	1.97448e-006	3.45928e-007	
9.7	0.000838984	0.000187445	0.000146298	0.000154448	0.00016681	0.000185608	0.000138674	0.000156301	0.000181497	0.000219271	0.000279769	0.000383897	0.000238456	0.000230801	0.000181882	6.45596e-005	1.98232e-005	1.72608e-006	3.04204e-007	
9.8	0.000792235	0.000174123	0.000135408	0.000142471	0.000153315	0.000169909	0.00012648	0.000142082	0.000164365	0.000197697	0.000250866	0.0003417	0.000209878	0.000200795	0.000155562	5.40519e-005	1.62519e-005	1.38992e-006	2.42567e-007	
9.9	0.000747466	0.000160212	0.000123964	0.000129824	0.000139005	0.000153206	0.000113476	0.000126904	0.000146067	0.00017466	0.000220047	0.000296873	0.000179865	0.000169712	0.000128959	4.38078e-005	1.29358e-005	1.08826e-006	1.91567e-007	
10	0.000703907	0.000144183	0.000110555	0.000114789	0.000121739	0.00013274	9.73192e-005	0.000107815	0.000122736	0.000144797	0.000179222	0.000235584	0.000138206	0.000125171	8.84417e-005	2.69154e-005	6.76444e-006	4.6847e-007	6.86985e-008	
